mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,target
55.27637481689453,8.676570892333984,-2.216369867324829,-6.983492851257324,8.039105415344238,-1.1530101299285889,4.440907001495361,-12.75265884399414,-7.733630180358887,-11.855952262878418,-9.82390308380127,-17.476945877075195,17
45.792755126953125,8.698227882385254,0.08389946073293686,-5.091733455657959,8.798563957214355,0.26877373456954956,5.548252105712891,-6.661989212036133,-5.46908712387085,-8.97729206085205,-3.431689500808716,-11.623666763305664,17
60.89867401123047,1.984042763710022,-6.518222332000732,-9.457571983337402,3.1334707736968994,-3.7786405086517334,0.2468745857477188,-13.626191139221191,-6.362636089324951,-12.929816246032715,-9.008938789367676,-18.147871017456055,17
71.54593658447266,9.964317321777344,-11.807229995727539,-7.374500751495361,8.133097648620605,-3.201573610305786,3.7362194061279297,-12.325071334838867,-7.612130641937256,-13.551858901977539,-8.264700889587402,-14.01980209350586,17
58.583248138427734,2.649575710296631,-4.387092590332031,-13.07285213470459,4.516887664794922,-4.0600385665893555,4.979569911956787,-7.664388656616211,-6.134632110595703,-13.397475242614746,-7.7630462646484375,-15.559101104736328,17
45.88768768310547,16.5510311126709,8.967894554138184,-3.419321060180664,8.256462097167969,0.5835534334182739,1.054593801498413,-11.522529602050781,-8.232382774353027,-10.745240211486816,-8.070839881896973,-12.653129577636719,17
54.18756866455078,7.532662391662598,-4.595790386199951,-9.301386833190918,7.468698024749756,-0.7053149342536926,5.127877235412598,-9.406584739685059,-7.666866779327393,-7.937157154083252,-6.222475051879883,-15.095778465270996,17
60.0196533203125,11.57668685913086,-4.178889274597168,-3.9959685802459717,11.776639938354492,-3.173941135406494,2.9380381107330322,-13.142033576965332,-9.634854316711426,-12.90929126739502,-9.033294677734375,-19.26363754272461,17
60.104068756103516,0.9653301239013672,-5.3820390701293945,-13.258068084716797,5.6258625984191895,-4.452462196350098,0.4719995856285095,-6.270336151123047,-7.202884197235107,-14.513314247131348,-5.4025163650512695,-15.364851951599121,17
57.37890625,9.75086784362793,-6.221081733703613,-7.863163471221924,2.9236977100372314,-1.1109981536865234,4.794815540313721,-6.910609722137451,-5.159419536590576,-9.950522422790527,-6.048335552215576,-13.315109252929688,17
61.923667907714844,9.220877647399902,-0.9789274334907532,-6.036783218383789,7.187526226043701,1.5326088666915894,3.2707650661468506,-11.144088745117188,-7.614607334136963,-13.482583045959473,-7.0751423835754395,-14.357269287109375,17
56.404048919677734,8.25475025177002,-1.4456071853637695,-6.969991207122803,6.756883144378662,-6.219494342803955,5.31614875793457,-7.720460414886475,-8.265901565551758,-14.34298038482666,-9.866109848022461,-17.252214431762695,17
61.25502014160156,-2.7823143005371094,-12.787520408630371,-10.319807052612305,8.333456039428711,-4.478207588195801,3.9516990184783936,-10.499295234680176,-8.259481430053711,-16.258333206176758,-8.135308265686035,-15.134869575500488,17
63.32880783081055,2.668522596359253,-8.018121719360352,-10.982427597045898,7.616647720336914,-2.0434751510620117,4.218336582183838,-9.895970344543457,-9.153386116027832,-13.451262474060059,-4.836339473724365,-20.704792022705078,17
37.9777946472168,11.443770408630371,6.3197784423828125,-3.8769078254699707,2.0914435386657715,-3.9851324558258057,1.6397892236709595,-8.451103210449219,-8.272027015686035,-10.731620788574219,-3.4814882278442383,-13.269758224487305,17
64.69300079345703,4.916772365570068,-4.718282699584961,-9.877022743225098,8.592704772949219,1.5854138135910034,5.208690166473389,-6.6658711433410645,-6.531915664672852,-14.846207618713379,-8.722115516662598,-13.232621192932129,17
55.12074661254883,5.183070182800293,-1.755975604057312,-14.553030014038086,5.632907390594482,0.20431704819202423,2.2899398803710938,-7.159581184387207,-6.094171047210693,-12.957181930541992,-6.128196716308594,-15.256562232971191,17
51.72317123413086,10.572748184204102,-0.7959465384483337,-6.7600531578063965,5.938776969909668,0.8785681128501892,2.757840633392334,-11.280535697937012,-6.480001449584961,-13.37314224243164,-8.546019554138184,-13.035948753356934,17
55.4736442565918,10.7781982421875,-3.4625985622406006,-5.921111583709717,6.769103527069092,-1.6163740158081055,-1.4965933561325073,-8.983232498168945,-6.997017860412598,-12.223499298095703,-7.339205265045166,-14.031667709350586,17
55.42479705810547,10.42691421508789,1.2149659395217896,-15.176481246948242,-0.19934377074241638,-3.0246152877807617,1.5341975688934326,-7.140066623687744,-7.626930236816406,-11.541401863098145,-6.162938594818115,-13.36536979675293,17
61.50581359863281,8.817549705505371,-3.177450180053711,-16.581396102905273,-0.3772788941860199,-4.794902324676514,2.581087350845337,-7.711462497711182,-10.063393592834473,-12.887154579162598,-7.790482044219971,-18.157079696655273,17
54.9201545715332,12.747507095336914,-5.5296406745910645,-5.697957992553711,9.231131553649902,-0.09069792181253433,5.31186056137085,-4.6864752769470215,-3.5282766819000244,-8.586349487304688,-3.0386881828308105,-9.630791664123535,17
52.34403610229492,8.391847610473633,-0.9245397448539734,-8.379246711730957,5.612021446228027,-4.005484104156494,2.3711369037628174,-10.715086936950684,-8.009893417358398,-15.197976112365723,-8.951258659362793,-16.880342483520508,17
57.958526611328125,9.02163314819336,-2.9050652980804443,-13.29203987121582,1.7762022018432617,-4.93993616104126,3.2187461853027344,-7.680670738220215,-7.42848539352417,-12.281525611877441,-5.714350700378418,-14.660706520080566,17
56.26590347290039,9.804372787475586,-0.9140481352806091,-4.347240447998047,8.006796836853027,-1.298587441444397,2.4805386066436768,-11.654016494750977,-6.796235084533691,-11.75942611694336,-7.824831485748291,-13.196427345275879,17
63.026702880859375,12.390769958496094,-5.778820514678955,-13.194561958312988,6.917246341705322,-2.480682373046875,4.346372604370117,-7.855180740356445,-8.350716590881348,-13.072603225708008,-6.355114459991455,-16.45378875732422,17
51.3033332824707,3.495708703994751,1.1749250888824463,-1.9148259162902832,8.522401809692383,-2.541599750518799,3.606034755706787,-5.1800761222839355,-5.854379177093506,-11.590287208557129,-4.753299713134766,-12.585481643676758,17
57.91630172729492,7.200613021850586,-8.011139869689941,-8.34839916229248,12.817590713500977,-4.882526874542236,4.564313888549805,-13.105135917663574,-8.642756462097168,-12.587970733642578,-8.29920482635498,-16.91265106201172,17
47.33076858520508,8.32106876373291,-0.20420733094215393,0.33966490626335144,7.321016788482666,1.1108652353286743,3.824518918991089,-7.758349895477295,-4.2975358963012695,-9.928264617919922,-6.8528523445129395,-11.376836776733398,17
48.59977722167969,9.414590835571289,5.323836803436279,-7.0336384773254395,3.6342833042144775,-2.9436726570129395,5.9206719398498535,-14.668646812438965,-5.966531753540039,-9.61392879486084,-7.157576084136963,-16.983745574951172,17
48.6463623046875,-0.7066819071769714,-0.304583877325058,-12.31254768371582,7.078300952911377,-3.0965561866760254,5.193906307220459,-4.657615661621094,-7.2770586013793945,-12.562257766723633,-6.5268168449401855,-12.485857009887695,17
61.95866775512695,10.932452201843262,-4.717543601989746,-8.001912117004395,5.375199317932129,-6.03547477722168,0.6730937957763672,-8.748804092407227,-7.240019798278809,-11.753620147705078,-6.916767597198486,-15.454543113708496,17
50.68175506591797,12.599987030029297,-6.260363578796387,-3.947880744934082,10.112835884094238,-2.34576153755188,3.2813026905059814,-14.399053573608398,-8.509310722351074,-13.112751007080078,-6.062446117401123,-11.067449569702148,17
46.80391311645508,8.750360488891602,-1.7394002676010132,-1.252321481704712,6.571085453033447,-3.6479580402374268,4.171972274780273,-10.448759078979492,-5.838207244873047,-8.739328384399414,-8.006632804870605,-14.076547622680664,17
65.1265640258789,5.864711761474609,-9.12625503540039,-10.880281448364258,5.219938278198242,-4.0205230712890625,0.8219025731086731,-10.624177932739258,-7.402279853820801,-13.446979522705078,-7.450995922088623,-16.18462562561035,17
57.619956970214844,12.644857406616211,-1.8642863035202026,-7.7468953132629395,6.506133556365967,0.28958064317703247,0.3861272931098938,-14.596360206604004,-10.805299758911133,-13.50731086730957,-9.32141399383545,-14.434717178344727,17
54.27680587768555,8.29958724975586,1.0599920749664307,-4.608199596405029,8.537599563598633,1.361903190612793,3.921461582183838,-10.757536888122559,-5.726645469665527,-5.029085159301758,-6.9060564041137695,-15.581157684326172,17
59.57009506225586,3.6744165420532227,4.605565547943115,-9.304512023925781,-2.2795279026031494,0.5047973394393921,4.085119247436523,-10.264055252075195,-10.435186386108398,-14.028979301452637,-7.750497817993164,-15.524820327758789,17
61.973114013671875,11.75074577331543,-2.9002466201782227,-12.8743896484375,1.1554555892944336,-2.8429834842681885,5.532896995544434,-7.142467021942139,-5.54987096786499,-8.844098091125488,-4.96737003326416,-15.658421516418457,17
39.55852508544922,-1.3190193176269531,-1.992311716079712,-7.053200721740723,13.197249412536621,-4.909713268280029,1.4442425966262817,-11.898746490478516,-3.0026819705963135,-12.599093437194824,-9.691162109375,-16.626468658447266,17
57.645870208740234,7.514521598815918,-1.7218725681304932,-8.552145957946777,5.954380989074707,-1.6095058917999268,-0.3273312449455261,-14.298152923583984,-9.390032768249512,-13.56573486328125,-9.282236099243164,-15.604421615600586,17
51.481170654296875,17.02852439880371,-1.4284747838974,-10.012958526611328,6.657425403594971,0.9485471248626709,2.673564910888672,-5.812788963317871,-5.999964714050293,-9.931036949157715,-6.838669300079346,-11.399429321289062,17
63.187591552734375,11.03862476348877,-5.943658828735352,-8.181923866271973,3.928004264831543,-5.291199207305908,-0.16458719968795776,-16.43354606628418,-9.873700141906738,-14.680381774902344,-10.80721664428711,-19.568992614746094,17
54.26592254638672,11.325263977050781,1.0673540830612183,-6.022019863128662,3.8373732566833496,-3.6084461212158203,2.2098302841186523,-6.596109390258789,-5.674289703369141,-10.83471393585205,-3.2126927375793457,-14.779439926147461,17
48.23509216308594,9.00558853149414,-0.273108571767807,-9.55350112915039,3.3843631744384766,0.3325810432434082,4.554797649383545,-7.935972213745117,-6.608806133270264,-10.673972129821777,-5.541587829589844,-13.662559509277344,17
52.34014892578125,16.013944625854492,3.9322080612182617,-8.307071685791016,3.4750773906707764,-0.6858141422271729,-0.03618265315890312,-9.368820190429688,-7.5156049728393555,-9.953944206237793,-10.021845817565918,-17.001291275024414,17
52.968849182128906,4.210964202880859,2.12239146232605,-2.927638292312622,7.515292167663574,-3.788374900817871,4.208543300628662,-11.672693252563477,-6.259863376617432,-13.755056381225586,-9.128735542297363,-13.24659538269043,17
49.25349044799805,17.18041229248047,4.91745662689209,-7.341140270233154,3.8445701599121094,2.6251094341278076,3.8957598209381104,-6.579929351806641,-3.388399839401245,-8.0515775680542,-4.129283428192139,-10.616214752197266,17
63.78119659423828,8.988685607910156,0.36192986369132996,-6.637551784515381,7.208057880401611,-0.4547519087791443,0.9560038447380066,-12.639581680297852,-9.259031295776367,-14.837145805358887,-9.715500831604004,-17.117502212524414,17
46.55813980102539,3.3564374446868896,-6.836233615875244,-6.560429573059082,8.838827133178711,-4.340296745300293,5.874712944030762,-9.559736251831055,-3.69608473777771,-9.805044174194336,-6.534320831298828,-16.59031867980957,17
58.641761779785156,10.55947208404541,-4.143002033233643,-11.054803848266602,3.98842716217041,-1.7041435241699219,5.766838073730469,-8.598661422729492,-6.711844444274902,-10.10308837890625,-4.756761074066162,-14.330625534057617,17
56.77138900756836,8.756086349487305,-4.861217975616455,-8.180171012878418,6.659134387969971,-0.5220618844032288,8.33031940460205,-7.337567329406738,-6.854574203491211,-10.256354331970215,-4.38832950592041,-15.583746910095215,17
64.96501159667969,9.698328018188477,-1.1278181076049805,-9.931194305419922,4.533646583557129,-0.665483295917511,-0.6034853458404541,-12.741056442260742,-11.500236511230469,-13.591361045837402,-9.294891357421875,-18.872356414794922,17
52.687808990478516,4.494035243988037,-5.838898181915283,-9.123600006103516,1.181028127670288,-2.3535807132720947,4.473935604095459,-5.2554402351379395,-6.418275833129883,-8.777475357055664,-3.3436191082000732,-13.132803916931152,17
58.28650665283203,16.933944702148438,1.6251835823059082,-10.55813980102539,1.9488046169281006,2.0239129066467285,2.858064651489258,-9.959627151489258,-10.690350532531738,-13.653220176696777,-8.82976245880127,-15.554887771606445,17
54.32915496826172,5.355949878692627,-0.09578219801187515,-6.0451741218566895,5.679501533508301,-6.678504467010498,2.2409508228302,-12.074010848999023,-9.975382804870605,-11.802454948425293,-10.757233619689941,-20.727188110351562,17
54.40338897705078,13.796441078186035,-0.02279077097773552,-10.332201957702637,5.143310070037842,1.6690521240234375,1.544459342956543,-4.955262660980225,-3.9232845306396484,-9.197517395019531,-5.548391342163086,-10.052695274353027,17
60.25428771972656,8.27347469329834,1.3026431798934937,-11.839241027832031,6.336559295654297,-0.07102146744728088,4.222244739532471,-7.568514823913574,-7.178973197937012,-12.063981056213379,-9.566967964172363,-16.114004135131836,17
51.02293014526367,9.315048217773438,0.6588268876075745,-8.948071479797363,3.673511028289795,-0.3915277123451233,3.0561776161193848,-8.360361099243164,-5.659718990325928,-6.636136531829834,-6.311561107635498,-12.618228912353516,17
60.905548095703125,16.5776424407959,2.2426233291625977,-12.062617301940918,1.9486055374145508,1.7873214483261108,3.342562198638916,-5.729680061340332,-7.17105770111084,-9.051435470581055,-5.234374523162842,-13.052745819091797,17
58.89361572265625,8.914928436279297,-7.388040065765381,-7.994868278503418,9.626951217651367,0.5741114616394043,6.856441020965576,-8.066325187683105,-5.662615776062012,-13.061969757080078,-6.044363498687744,-14.746560096740723,17
52.92367935180664,11.72197151184082,-1.5942751169204712,-10.098515510559082,7.231524467468262,-1.722577452659607,1.305620551109314,-12.14468765258789,-9.63804817199707,-18.042652130126953,-5.818742275238037,-14.190953254699707,17
60.01805114746094,-1.8070083856582642,0.18084412813186646,-4.012354373931885,-1.3465075492858887,-4.414829254150391,5.750987529754639,-9.920987129211426,-7.013939380645752,-8.582310676574707,-3.2543747425079346,-15.263656616210938,17
58.41107177734375,11.172471046447754,0.8742114305496216,-7.013918876647949,7.937010288238525,-0.6027665138244629,2.25423002243042,-12.856698036193848,-9.340394020080566,-12.605530738830566,-8.020514488220215,-16.978588104248047,17
65.37957000732422,4.511612415313721,-0.8554657101631165,-9.769475936889648,5.07684850692749,-2.0710856914520264,3.933647394180298,-6.23499870300293,-7.640068054199219,-11.374959945678711,-4.009799957275391,-16.146066665649414,17
58.5056266784668,14.939935684204102,-5.717263698577881,-14.372800827026367,5.756820201873779,-1.854029893875122,3.2494683265686035,-11.363540649414062,-10.826680183410645,-11.847210884094238,-6.662859916687012,-16.073211669921875,17
